257	0	4.772779047489166260e-01
246	0	4.775804579257965088e-01
12	0	5.111925005912780762e-01
3	0	4.818923175334930420e-01
212	0	4.808478951454162598e-01
27	0	4.817197620868682861e-01
10	1	5.586791634559631348e-01
182	0	4.811944067478179932e-01
273	0	4.818753898143768311e-01
342	0	5.593817830085754395e-01
80	0	4.810649156570434570e-01
6	0	4.817667901515960693e-01
43	1	4.823521673679351807e-01
371	0	5.584201812744140625e-01
311	0	5.588937401771545410e-01
55	0	4.808863401412963867e-01
140	0	4.817138910293579102e-01
141	0	4.810747802257537842e-01
258	0	4.819158613681793213e-01
32	0	4.810028076171875000e-01
349	0	5.592603683471679688e-01
370	0	5.587420463562011719e-01
232	1	5.589138269424438477e-01
213	0	4.818182587623596191e-01
327	0	5.592361092567443848e-01
25	0	4.809696078300476074e-01
106	0	4.812355935573577881e-01
65	0	4.795210659503936768e-01
209	0	4.780120551586151123e-01
316	0	4.902221560478210449e-01
235	0	4.825671613216400146e-01
52	0	4.821761250495910645e-01
103	0	4.811978042125701904e-01
108	0	4.822190999984741211e-01
5	0	4.817880988121032715e-01
304	0	4.831700026988983154e-01
7	0	4.827124476432800293e-01
248	0	4.824011027812957764e-01
141	0	4.815343618392944336e-01
350	0	5.587623715400695801e-01
73	0	4.810374379158020020e-01
56	0	4.816602170467376709e-01
204	0	4.828998148441314697e-01
233	0	4.828382730484008789e-01
266	0	4.824331402778625488e-01
264	0	4.831639826297760010e-01
159	0	4.824556112289428711e-01
146	0	4.811558723449707031e-01
149	0	4.792988598346710205e-01
2	0	4.832733273506164551e-01
327	0	5.588600039482116699e-01
91	0	4.820113182067871094e-01
133	0	4.776413738727569580e-01
55	0	4.814942479133605957e-01
278	0	4.825378656387329102e-01
147	0	4.820781946182250977e-01
22	0	4.814361929893493652e-01
275	0	4.814362525939941406e-01
261	0	4.812684357166290283e-01
108	0	4.770071804523468018e-01
242	0	4.688902497291564941e-01
214	0	4.818391799926757812e-01
109	0	4.783335924148559570e-01
31	0	4.810225367546081543e-01
216	0	4.823161363601684570e-01
188	0	4.805725812911987305e-01
55	0	4.818547964096069336e-01
116	0	4.809756577014923096e-01
83	0	4.824689328670501709e-01
238	0	4.810634851455688477e-01
292	0	4.824330806732177734e-01
130	0	4.818844497203826904e-01
10	0	4.813484549522399902e-01
243	0	4.822655618190765381e-01
261	0	4.848719239234924316e-01
207	0	4.815270602703094482e-01
29	0	4.820807576179504395e-01
339	0	5.584501624107360840e-01
160	0	4.816504418849945068e-01
56	0	4.828096926212310791e-01
221	0	4.827362298965454102e-01
40	0	4.809328615665435791e-01
80	0	4.827830195426940918e-01
212	0	4.814836680889129639e-01
187	0	4.811941683292388916e-01
229	0	4.819642901420593262e-01
36	0	4.802932143211364746e-01
223	0	4.816305935382843018e-01
277	0	4.810306131839752197e-01
120	0	4.811645746231079102e-01
4	0	4.828294217586517334e-01
198	0	4.815034270286560059e-01
264	0	4.817858040332794189e-01
260	0	4.826821386814117432e-01
29	0	4.821982383728027344e-01
275	0	4.813590645790100098e-01
32	0	4.816704094409942627e-01
14	0	4.818503558635711670e-01
261	0	4.860112667083740234e-01
195	0	4.819511175155639648e-01
281	0	4.820401966571807861e-01
67	0	4.814061522483825684e-01
229	0	4.822548925876617432e-01
228	0	4.811431169509887695e-01
27	1	5.589823126792907715e-01
134	0	4.792777597904205322e-01
133	0	4.821529984474182129e-01
67	0	4.828087091445922852e-01
156	0	4.820353090763092041e-01
119	0	4.809189736843109131e-01
288	0	4.820845723152160645e-01
257	0	4.814931452274322510e-01
292	0	4.825675487518310547e-01
352	0	5.593246817588806152e-01
195	0	4.812318682670593262e-01
282	0	4.822894036769866943e-01
168	0	4.808884263038635254e-01
144	0	4.811455011367797852e-01
83	0	4.813032150268554688e-01
311	0	4.841569662094116211e-01
79	0	4.828920662403106689e-01
344	0	5.580806732177734375e-01
264	0	4.815237522125244141e-01
230	0	4.814821183681488037e-01
207	0	4.822967052459716797e-01
12	0	4.818936586380004883e-01
362	0	5.586978793144226074e-01
33	0	4.823347628116607666e-01
124	0	4.804544150829315186e-01
48	0	4.824016690254211426e-01
333	0	5.589538216590881348e-01
348	0	5.592533349990844727e-01
159	0	4.819654226303100586e-01
238	0	4.813984036445617676e-01
31	0	4.813861548900604248e-01
314	0	4.909442365169525146e-01
155	0	4.825109243392944336e-01
115	0	4.822361767292022705e-01
129	0	4.809819459915161133e-01
197	0	4.828185439109802246e-01
86	0	4.812538027763366699e-01
93	0	4.827525615692138672e-01
150	0	4.822070598602294922e-01
63	0	4.809637963771820068e-01
290	0	4.818044602870941162e-01
222	0	4.821239709854125977e-01
168	0	4.818514585494995117e-01
110	0	4.816383123397827148e-01
316	0	5.010567903518676758e-01
335	0	5.594881176948547363e-01
34	0	4.805997908115386963e-01
212	0	4.821206331253051758e-01
17	0	4.822511374950408936e-01
144	0	4.816314578056335449e-01
133	1	4.809373915195465088e-01
20	0	4.816043674945831299e-01
257	0	4.824228584766387939e-01
196	0	4.820409715175628662e-01
348	0	5.587928295135498047e-01
221	0	4.828453958034515381e-01
131	0	4.809105992317199707e-01
7	0	4.806855618953704834e-01
323	0	5.585796833038330078e-01
219	0	4.806816577911376953e-01
358	0	5.590508580207824707e-01
343	0	5.591859817504882812e-01
235	0	4.846747517585754395e-01
3	0	4.820356369018554688e-01
350	0	5.584663748741149902e-01
59	0	4.816395342350006104e-01
242	0	4.819812476634979248e-01
183	0	4.816015958786010742e-01
326	0	5.593428015708923340e-01
347	0	5.585505962371826172e-01
253	0	4.812604784965515137e-01
334	0	5.592911243438720703e-01
217	0	4.818376302719116211e-01
61	0	4.827488362789154053e-01
227	0	4.822466969490051270e-01
316	0	5.015354156494140625e-01
63	0	4.838491678237915039e-01
369	0	5.570234656333923340e-01
14	0	4.814596474170684814e-01
269	0	4.816629290580749512e-01
347	0	5.590456128120422363e-01
354	0	5.591893196105957031e-01
115	0	4.822987020015716553e-01
241	0	4.821873903274536133e-01
186	0	4.817574918270111084e-01
156	0	4.806176424026489258e-01
353	0	5.592754483222961426e-01
143	0	4.806728363037109375e-01
141	0	4.825429618358612061e-01
318	0	5.245367288589477539e-01
277	0	4.822798669338226318e-01
3	0	4.816250503063201904e-01
304	0	4.835351705551147461e-01
222	0	4.804328978061676025e-01
307	0	4.832517206668853760e-01
240	0	4.836881756782531738e-01
211	0	4.810300469398498535e-01
227	0	4.834773242473602295e-01
100	0	4.816216826438903809e-01
325	0	5.590462684631347656e-01
133	0	4.813022911548614502e-01
47	0	4.783101975917816162e-01
276	0	4.815187752246856689e-01
144	0	4.812384545803070068e-01
352	0	5.588397383689880371e-01
344	0	5.591430068016052246e-01
107	0	4.819706082344055176e-01
368	0	5.580153465270996094e-01
27	0	4.798978567123413086e-01
283	0	4.785195887088775635e-01
218	0	4.807927310466766357e-01
86	0	5.068664550781250000e-01
21	1	5.160153508186340332e-01
128	0	4.809597730636596680e-01
90	1	5.591176152229309082e-01
238	0	4.823684394359588623e-01
318	0	5.112951397895812988e-01
0	1	5.133122205734252930e-01
61	0	4.810933470726013184e-01
285	0	4.818295538425445557e-01
83	0	4.817318618297576904e-01
235	0	4.814130961894989014e-01
65	0	4.784858822822570801e-01
40	0	4.819847345352172852e-01
335	0	5.592947602272033691e-01
78	0	4.807687997817993164e-01
49	0	4.815567135810852051e-01
188	0	4.818926453590393066e-01
121	0	4.814500212669372559e-01
2	0	4.813323915004730225e-01
40	0	5.545912981033325195e-01
278	0	4.818540215492248535e-01
2	0	4.807532727718353271e-01
207	0	4.816851317882537842e-01
276	0	4.823111295700073242e-01
196	0	4.812287390232086182e-01
210	0	4.811839163303375244e-01
45	0	5.212792158126831055e-01
66	0	4.826467931270599365e-01
302	0	4.822880029678344727e-01
124	0	4.822444915771484375e-01
72	0	4.817165434360504150e-01
318	0	5.248164534568786621e-01
197	0	4.810999035835266113e-01
22	0	4.819389283657073975e-01
276	0	4.822499752044677734e-01
235	0	4.828446507453918457e-01
285	0	4.829500019550323486e-01
237	0	4.815564751625061035e-01
258	0	4.824420511722564697e-01
188	0	4.812844395637512207e-01
86	0	4.810848236083984375e-01
206	0	4.825771749019622803e-01
347	0	5.585321784019470215e-01
240	0	4.821790158748626709e-01
335	0	5.586556792259216309e-01
240	0	4.817930161952972412e-01
90	0	4.808116853237152100e-01
100	0	4.815635681152343750e-01
31	0	4.815135896205902100e-01
243	0	4.809581339359283447e-01
246	0	4.816098511219024658e-01
173	0	4.816477894783020020e-01
272	0	4.823777079582214355e-01
74	0	4.819138050079345703e-01
332	0	5.586587786674499512e-01
331	0	5.591034889221191406e-01
128	0	4.831423759460449219e-01
69	0	4.808131158351898193e-01
44	0	4.820673465728759766e-01
19	0	4.821728467941284180e-01
323	0	5.589879751205444336e-01
311	0	4.836614727973937988e-01
209	0	4.806582927703857422e-01
199	0	4.818833470344543457e-01
138	0	4.814884960651397705e-01
191	0	4.807164669036865234e-01
55	0	4.830440580844879150e-01
329	0	5.585855245590209961e-01
202	0	4.821554422378540039e-01
105	0	4.801830649375915527e-01
111	0	4.809494614601135254e-01
336	0	5.585160851478576660e-01
188	0	4.825226366519927979e-01
294	0	4.811948239803314209e-01
79	0	4.813600182533264160e-01
93	0	4.826994538307189941e-01
290	0	4.829706549644470215e-01
338	0	5.411128997802734375e-01
262	0	4.819717407226562500e-01
20	0	4.831132292747497559e-01
130	0	4.817758500576019287e-01
305	0	4.822828471660614014e-01
266	0	4.817089736461639404e-01
346	0	5.590988397598266602e-01
174	0	4.821779429912567139e-01
156	0	4.821137189865112305e-01
0	1	5.544819235801696777e-01
23	0	4.929713308811187744e-01
252	0	5.016316175460815430e-01
334	0	5.536543130874633789e-01
53	0	4.698280990123748779e-01
229	0	4.821357727050781250e-01
265	0	4.823135733604431152e-01
107	0	4.810424745082855225e-01
144	0	4.809897840023040771e-01
246	0	4.834727048873901367e-01
270	1	5.418027639389038086e-01
199	0	4.810680150985717773e-01
300	0	4.907780885696411133e-01
0	0	4.812439680099487305e-01
303	0	4.808646142482757568e-01
198	0	4.807103872299194336e-01
297	0	4.846883118152618408e-01
121	0	4.817838370800018311e-01
38	0	4.806544184684753418e-01
280	0	4.825907051563262939e-01
163	0	4.815156757831573486e-01
335	0	5.579255223274230957e-01
151	0	4.813244342803955078e-01
0	1	5.411626696586608887e-01
316	0	5.412489771842956543e-01
57	0	4.824794530868530273e-01
197	0	4.817543923854827881e-01
174	0	4.807386100292205811e-01
116	0	4.813480377197265625e-01
201	0	4.676956534385681152e-01
49	0	4.793716967105865479e-01
147	0	5.318292975425720215e-01
83	0	4.767289161682128906e-01
233	0	4.827707409858703613e-01
329	0	4.833043813705444336e-01
46	0	4.813209474086761475e-01
79	0	4.953826665878295898e-01
246	0	4.822080433368682861e-01
241	0	4.824361205101013184e-01
53	0	4.826132655143737793e-01
10	0	4.812644720077514648e-01
244	0	4.777953326702117920e-01
124	0	4.814786612987518311e-01
40	0	4.824063181877136230e-01
17	1	4.851162135601043701e-01
20	0	4.821823835372924805e-01
166	0	4.812226593494415283e-01
67	0	4.786349534988403320e-01
244	0	4.782087504863739014e-01
99	0	4.790914058685302734e-01
31	0	4.771402180194854736e-01
14	0	4.794251918792724609e-01
249	0	4.789296388626098633e-01
325	0	4.821714162826538086e-01
232	0	4.807668328285217285e-01
172	0	4.808740317821502686e-01
12	0	4.815552532672882080e-01
10	0	4.807426929473876953e-01
304	0	4.815095067024230957e-01
268	0	4.809644520282745361e-01
139	0	4.818979799747467041e-01
267	0	4.813091456890106201e-01
91	0	4.813644886016845703e-01
20	0	4.819280803203582764e-01
143	0	4.812994301319122314e-01
15	0	4.814833998680114746e-01
7	0	4.810787737369537354e-01
167	0	4.807218611240386963e-01
81	0	4.812974333763122559e-01
1	0	4.813979566097259521e-01
159	0	4.812248647212982178e-01
198	0	4.805821180343627930e-01
294	0	4.824817478656768799e-01
107	0	4.812262058258056641e-01
80	0	4.813270270824432373e-01
261	0	4.809945821762084961e-01
295	0	4.816766977310180664e-01
78	0	4.804103374481201172e-01
320	0	4.852861166000366211e-01
95	1	4.829243123531341553e-01
93	1	5.346696376800537109e-01
28	0	4.837794601917266846e-01
68	0	4.939182698726654053e-01
55	0	4.818350672721862793e-01
173	0	4.822870790958404541e-01
221	0	4.832975864410400391e-01
177	0	4.849047064781188965e-01
72	0	4.842173755168914795e-01
69	0	4.833405911922454834e-01
314	0	4.859411120414733887e-01
119	0	4.817934036254882812e-01
192	0	4.813757538795471191e-01
117	0	4.812612533569335938e-01
326	0	4.833733439445495605e-01
152	0	4.806701838970184326e-01
5	0	4.821624457836151123e-01
120	0	4.816440641880035400e-01
50	0	4.823464155197143555e-01
61	0	4.813444912433624268e-01
20	0	4.823927879333496094e-01
111	0	4.838947653770446777e-01
161	0	4.806471467018127441e-01
116	0	4.818407297134399414e-01
275	0	4.831424951553344727e-01
100	0	4.827774763107299805e-01
170	0	4.804316759109497070e-01
247	0	4.809980094432830811e-01
166	0	4.823175668716430664e-01
124	0	4.817076921463012695e-01
154	0	4.830516874790191650e-01
112	0	4.826679229736328125e-01
225	0	4.827990233898162842e-01
101	0	4.811770617961883545e-01
286	0	4.826537966728210449e-01
144	0	4.813630580902099609e-01
140	0	4.806641936302185059e-01
42	0	4.846712052822113037e-01
285	0	4.825713932514190674e-01
27	0	4.816551804542541504e-01
151	0	4.818210303783416748e-01
158	0	4.816030263900756836e-01
51	0	4.844357669353485107e-01
243	0	4.820345342159271240e-01
213	0	4.824528396129608154e-01
306	0	4.836640954017639160e-01
197	0	4.839639961719512939e-01
147	0	4.821801781654357910e-01
192	0	4.759778082370758057e-01
134	0	4.767618775367736816e-01
157	0	4.782195687294006348e-01
79	0	4.824255108833312988e-01
120	0	4.825531840324401855e-01
12	0	4.812742471694946289e-01
272	0	4.686886370182037354e-01
140	0	4.816191792488098145e-01
266	0	4.821988046169281006e-01
219	0	4.812047779560089111e-01
114	0	4.816735684871673584e-01
273	0	4.820941686630249023e-01
153	0	4.802140295505523682e-01
293	0	4.774031341075897217e-01
185	0	4.808991253376007080e-01
2	0	4.930752217769622803e-01
46	0	4.812010824680328369e-01
21	0	4.812245368957519531e-01
162	0	4.820293188095092773e-01
304	0	4.820097684860229492e-01
139	0	4.807138144969940186e-01
57	0	4.818843603134155273e-01
78	0	4.812238812446594238e-01
34	0	4.808857142925262451e-01
66	0	4.811502397060394287e-01
110	0	4.814793169498443604e-01
190	0	4.810962677001953125e-01
319	0	4.828432798385620117e-01
66	0	4.812145531177520752e-01
0	0	4.821224212646484375e-01
322	0	4.867120087146759033e-01
322	0	4.855407476425170898e-01
23	0	4.817122220993041992e-01
17	0	4.932208657264709473e-01
110	1	4.832387864589691162e-01
268	0	4.822423756122589111e-01
37	0	4.826063811779022217e-01
150	0	4.820550978183746338e-01
121	0	4.817536771297454834e-01
184	0	4.815680980682373047e-01
125	0	4.812110662460327148e-01
163	0	4.807921648025512695e-01
16	0	4.823531210422515869e-01
258	0	4.828050732612609863e-01
250	0	4.836648106575012207e-01
21	0	4.813817143440246582e-01
1	0	4.817859828472137451e-01
215	0	4.816627800464630127e-01
219	0	4.823368787765502930e-01
125	0	4.821968972682952881e-01
114	0	4.820805788040161133e-01
74	0	4.810709953308105469e-01
214	0	4.809565842151641846e-01
164	0	4.801974594593048096e-01
32	0	4.822960495948791504e-01
85	0	4.819283187389373779e-01
13	0	4.820552468299865723e-01
261	0	4.819686114788055420e-01
268	0	4.818943738937377930e-01
310	0	4.831659793853759766e-01
109	0	4.813751578330993652e-01
134	0	4.809850454330444336e-01
308	0	4.816291332244873047e-01
304	0	4.817186892032623291e-01
161	0	4.810590744018554688e-01
137	0	4.812259674072265625e-01
60	0	4.913562536239624023e-01
318	0	4.838587045669555664e-01
30	0	5.136199593544006348e-01
320	0	4.856763780117034912e-01
178	0	4.828511476516723633e-01
323	0	4.895051717758178711e-01
4	0	4.820269942283630371e-01
149	0	4.788014292716979980e-01
224	0	4.826380312442779541e-01
166	0	4.830963015556335449e-01
247	0	4.829106330871582031e-01
56	0	4.825103282928466797e-01
299	0	4.833800196647644043e-01
95	0	4.818335175514221191e-01
303	0	4.833966195583343506e-01
168	0	4.968147575855255127e-01
298	0	4.832487106323242188e-01
288	0	4.817120134830474854e-01
115	0	4.810861051082611084e-01
241	0	4.814559221267700195e-01
27	0	4.820592999458312988e-01
213	0	4.805173277854919434e-01
9	0	4.809895455837249756e-01
11	0	4.744943380355834961e-01
145	0	4.808224737644195557e-01
177	0	4.808616936206817627e-01
214	0	4.818349182605743408e-01
1	0	4.811157882213592529e-01
158	0	4.817143976688385010e-01
93	0	4.763183295726776123e-01
6	0	4.819565415382385254e-01
170	0	4.822795391082763672e-01
93	0	4.815457463264465332e-01
129	0	4.812553524971008301e-01
242	0	4.818691909313201904e-01
31	0	4.812984764575958252e-01
322	0	4.926283061504364014e-01
191	0	4.813460409641265869e-01
260	0	4.818527400493621826e-01
302	0	4.820944964885711670e-01
303	0	4.822698831558227539e-01
325	0	5.118556618690490723e-01
257	0	4.814804792404174805e-01
215	0	4.817027151584625244e-01
183	0	4.812102913856506348e-01
264	0	4.828578233718872070e-01
133	0	4.813084900379180908e-01
78	1	4.760419726371765137e-01
85	0	4.816003739833831787e-01
315	0	4.819920957088470459e-01
228	0	4.808575510978698730e-01
120	0	4.814789891242980957e-01
304	0	4.820828437805175781e-01
52	1	4.806075096130371094e-01
278	0	4.821310639381408691e-01
166	0	4.809791445732116699e-01
276	0	4.808697402477264404e-01
18	0	4.801998734474182129e-01
54	0	4.821083545684814453e-01
292	0	4.816534817218780518e-01
175	0	4.814929068088531494e-01
39	0	4.806236922740936279e-01
322	0	4.920753240585327148e-01
59	0	4.810664653778076172e-01
288	0	4.821273088455200195e-01
132	0	4.820133745670318604e-01
43	1	4.828256964683532715e-01
118	0	4.817432165145874023e-01
43	0	4.818110466003417969e-01
120	0	4.823334813117980957e-01
248	0	4.824451804161071777e-01
197	0	4.817948937416076660e-01
53	0	4.814581871032714844e-01
303	0	4.820869565010070801e-01
32	0	4.826004803180694580e-01
296	0	4.814821779727935791e-01
66	0	4.816228449344635010e-01
56	0	4.820782542228698730e-01
148	0	4.815370142459869385e-01
25	0	4.826970100402832031e-01
217	0	4.814808666706085205e-01
275	0	4.809678196907043457e-01
124	0	4.816771447658538818e-01
258	0	4.826346933841705322e-01
230	0	4.823124706745147705e-01
56	0	4.814976751804351807e-01
266	0	4.824025630950927734e-01
131	0	4.811620414257049561e-01
229	0	4.811860024929046631e-01
177	0	4.811876118183135986e-01
202	0	4.810420870780944824e-01
56	0	4.812964498996734619e-01
275	0	4.813775122165679932e-01
50	0	4.809051752090454102e-01
46	0	4.826138019561767578e-01
218	0	4.813281297683715820e-01
167	0	4.808755218982696533e-01
175	0	4.822197556495666504e-01
